signal_time,entry_time,exit_time,exit_idx,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,is_reentry
2025-09-02 11:15:00,2025-09-02 11:30:00,2025-09-02 12:45:00,58611,SHORT,109886.54,105.88106423225213,97.88106423225213,135.88106423225213,-4.683012132332714,5,TRAILING_STOP,False
2025-09-02 13:30:00,2025-09-02 13:45:00,2025-09-02 14:00:00,58616,LONG,110469.62,73.27270248598707,65.27270248598707,93.27270248598707,0.0,1,TRAILING_STOP,False
2025-09-02 14:30:00,2025-09-02 14:45:00,2025-09-02 15:15:00,58621,LONG,111529.99,-19.07558496149801,-27.07558496149801,0.9244150385019912,-51.823729205033125,2,TRAILING_STOP,True
2025-09-03 00:00:00,2025-09-03 00:15:00,2025-09-03 00:30:00,58658,LONG,111530.11,-6.7399036905819045,-14.739903690581905,13.260096309418095,-10.0779959779466,1,TRAILING_STOP,False
2025-09-03 01:00:00,2025-09-03 01:15:00,2025-09-03 02:00:00,58664,LONG,111220.98,-2.913295674969941,-10.913295674969941,17.08670432503006,-28.764357228285373,3,TRAILING_STOP,True
2025-09-03 11:00:00,2025-09-03 11:15:00,2025-09-03 12:30:00,58706,LONG,111643.16,-0.705490600588206,-8.705490600588206,19.294509399411794,-35.17636011019405,5,TRAILING_STOP,False
2025-09-03 13:00:00,2025-09-03 13:15:00,2025-09-03 13:45:00,58711,LONG,111346.12,31.60305540956449,23.60305540956449,51.60305540956449,-21.743909891067652,2,TRAILING_STOP,True
2025-09-03 14:00:00,2025-09-03 14:15:00,2025-09-03 16:45:00,58723,SHORT,111222.25,-57.21966602905475,-65.21966602905475,0.0,-114.88258869066216,10,TIME_EXIT,False
2025-09-04 02:15:00,2025-09-04 02:30:00,2025-09-04 05:00:00,58772,SHORT,111430.45,58.37273384429455,50.37273384429455,66.75733607824344,-26.753907930912053,10,TIME_EXIT,False
2025-09-04 05:30:00,2025-09-04 05:45:00,2025-09-04 08:00:00,58784,SHORT,110619.0,0.6746580605508079,-7.325341939449192,30.674658060550808,-9.94404216273877,9,TRAILING_STOP,False
2025-09-04 08:30:00,2025-09-04 08:45:00,2025-09-04 10:00:00,58792,SHORT,110720.01,-22.86036914194748,-30.86036914194748,7.13963085805252,-39.28106581637757,5,TRAILING_STOP,True
2025-09-04 12:30:00,2025-09-04 12:45:00,2025-09-04 14:30:00,58810,SHORT,110621.63,52.81834212712367,44.81834212712367,82.81834212712367,-31.492032796840487,7,TRAILING_STOP,False
2025-09-04 15:00:00,2025-09-04 15:15:00,2025-09-04 17:15:00,58821,SHORT,109460.0,-21.162068335464532,-29.162068335464532,8.837931664535468,-39.5121505572812,8,TRAILING_STOP,True
2025-09-04 22:45:00,2025-09-04 23:00:00,2025-09-05 01:30:00,58854,LONG,111490.74,-42.41966642252104,-50.41966642252104,0.0,-94.62579582842531,10,TIME_EXIT,False
2025-09-05 04:30:00,2025-09-05 04:45:00,2025-09-05 07:15:00,58877,LONG,111390.1,118.36330158604733,110.36330158604733,134.47335086331677,0.0,10,TIME_EXIT,False
2025-09-05 12:30:00,2025-09-05 12:45:00,2025-09-05 13:00:00,58900,LONG,112670.01,34.033899526591235,26.033899526591235,54.033899526591235,0.0,1,TRAILING_STOP,False
2025-09-05 13:30:00,2025-09-05 13:45:00,2025-09-05 14:00:00,58904,LONG,113008.21,-13.279249357192977,-21.279249357192977,6.720750642807022,-73.45307035656982,1,TRAILING_STOP,True
2025-09-05 14:15:00,2025-09-05 14:30:00,2025-09-05 15:15:00,58909,SHORT,110996.0,33.884284118346294,25.884284118346294,63.884284118346294,0.0,3,TRAILING_STOP,False
2025-09-05 15:45:00,2025-09-05 16:00:00,2025-09-05 17:45:00,58919,SHORT,110716.82,16.0508168496892,8.050816849689198,46.0508168496892,-19.19130264037532,7,TRAILING_STOP,True
2025-09-05 21:15:00,2025-09-05 21:30:00,2025-09-05 22:30:00,58938,SHORT,110965.16,11.919463730778517,3.919463730778517,41.91946373077852,0.0,4,TRAILING_STOP,False
2025-09-05 23:00:00,2025-09-05 23:15:00,2025-09-06 01:45:00,58951,SHORT,110770.14,-8.807427705697373,-16.80742770569737,19.642477656884946,-13.299613054565697,10,TIME_EXIT,True
2025-09-06 04:00:00,2025-09-06 04:15:00,2025-09-06 06:45:00,58971,SHORT,110887.74,12.166358517181745,4.166358517181745,18.040768077697578,-7.462502166605614,10,TIME_EXIT,False
2025-09-06 09:00:00,2025-09-06 09:15:00,2025-09-06 11:45:00,58991,SHORT,110722.01,-5.3295636522502905,-13.32956365225029,4.193384856361713,-13.257526665204882,10,TIME_EXIT,False
2025-09-06 15:30:00,2025-09-06 15:45:00,2025-09-06 18:15:00,59017,SHORT,110609.07,36.636236069972426,28.636236069972426,57.14449999444051,0.0,10,TIME_EXIT,False
2025-09-07 00:00:00,2025-09-07 00:15:00,2025-09-07 02:45:00,59051,LONG,110254.62,37.333582937387106,29.333582937387106,39.717156523691145,-4.297325590527644,10,TIME_EXIT,False
2025-09-07 03:15:00,2025-09-07 03:30:00,2025-09-07 06:00:00,59064,SHORT,110710.0,11.269984644567254,3.269984644567254,19.87535001354833,0.0,10,TIME_EXIT,False
2025-09-07 07:30:00,2025-09-07 07:45:00,2025-09-07 08:45:00,59075,LONG,110802.45,31.87069419493931,23.87069419493931,51.87069419493931,-7.440268694419873,4,TRAILING_STOP,False
2025-09-07 09:15:00,2025-09-07 09:30:00,2025-09-07 12:00:00,59088,LONG,111172.25,-1.2206283492514531,-9.220628349251452,10.78326650760461,-26.568680583508502,10,TIME_EXIT,True
2025-09-07 14:00:00,2025-09-07 14:15:00,2025-09-07 16:45:00,59107,SHORT,111158.0,-3.9601288256359486,-11.960128825635948,4.670828910199739,-19.380521419960147,10,TIME_EXIT,False
2025-09-07 22:00:00,2025-09-07 22:15:00,2025-09-07 23:45:00,59135,LONG,111190.0,16.873819588092452,8.873819588092452,36.87381958809245,-10.16997931468673,6,TRAILING_STOP,False
2025-09-08 00:15:00,2025-09-08 00:30:00,2025-09-08 03:00:00,59148,LONG,111231.32,0.5987522219451266,-7.4012477780548735,12.647516904410827,-54.799313718474984,10,TIME_EXIT,True
2025-09-08 07:15:00,2025-09-08 07:30:00,2025-09-08 08:45:00,59171,LONG,111502.34,16.60371611932085,8.60371611932085,36.60371611932085,-23.527757354688386,5,TRAILING_STOP,False
2025-09-08 09:15:00,2025-09-08 09:30:00,2025-09-08 11:00:00,59180,LONG,111842.97,10.758303360505781,2.7583033605057814,30.75830336050578,0.0,6,TRAILING_STOP,True
2025-09-08 13:45:00,2025-09-08 14:00:00,2025-09-08 16:30:00,59202,SHORT,111906.56,-51.20343257803654,-59.20343257803654,0.0,-90.95177262172993,10,TIME_EXIT,False
2025-09-09 00:15:00,2025-09-09 00:30:00,2025-09-09 03:00:00,59244,SHORT,111665.21,19.631393699076582,11.631393699076582,49.63139369907658,-13.912121779020632,10,TRAILING_STOP,False
2025-09-09 06:00:00,2025-09-09 06:15:00,2025-09-09 07:30:00,59262,LONG,112686.43,33.85386687642874,25.85386687642874,53.85386687642874,-5.6670532556569615,5,TRAILING_STOP,False
2025-09-09 08:00:00,2025-09-09 08:15:00,2025-09-09 09:00:00,59268,LONG,113029.65,-7.0069490615957335,-15.006949061595733,12.993050938404267,-12.626775363809513,3,TRAILING_STOP,True
2025-09-09 14:00:00,2025-09-09 14:15:00,2025-09-09 16:00:00,59296,SHORT,112433.69,118.26783680229644,110.26783680229644,148.26783680229644,0.0,7,TRAILING_STOP,False
2025-09-09 16:30:00,2025-09-09 16:45:00,2025-09-09 19:00:00,59308,SHORT,110986.69,-22.034179954370792,-30.034179954370792,7.965820045629209,-28.063725479154407,9,TRAILING_STOP,True
2025-09-10 07:15:00,2025-09-10 07:30:00,2025-09-10 08:30:00,59362,LONG,112232.16,35.92336456858706,27.92336456858706,55.92336456858706,0.0,4,TRAILING_STOP,False
2025-09-10 09:00:00,2025-09-10 09:15:00,2025-09-10 11:45:00,59375,LONG,112186.49,10.117082725379856,2.1170827253798556,21.04888030635413,-3.3872171239157227,10,TIME_EXIT,True
2025-09-10 12:30:00,2025-09-10 12:45:00,2025-09-10 13:45:00,59383,LONG,113260.29,72.9575582050877,64.9575582050877,92.9575582050877,0.0,4,TRAILING_STOP,False
2025-09-10 14:15:00,2025-09-10 14:30:00,2025-09-10 15:15:00,59389,LONG,114087.96,-19.32508215590873,-27.32508215590873,0.6749178440912686,-29.166969064922302,3,TRAILING_STOP,True
2025-09-11 03:45:00,2025-09-11 04:00:00,2025-09-11 06:30:00,59450,LONG,114400.01,-1.0489509572595317,-9.048950957259532,1.0209789317332723,-37.89772395998815,10,TIME_EXIT,False
2025-09-11 12:00:00,2025-09-11 12:15:00,2025-09-11 12:30:00,59474,LONG,114261.6,0.8644023889035459,-7.135597611096454,20.864402388903546,-66.6540640075061,1,TRAILING_STOP,False
2025-09-11 13:00:00,2025-09-11 13:15:00,2025-09-11 13:30:00,59478,LONG,113489.09,40.174066071020874,32.174066071020874,60.174066071020874,0.0,1,TRAILING_STOP,True
2025-09-11 22:15:00,2025-09-11 22:30:00,2025-09-12 00:45:00,59523,LONG,115033.65,92.85045723577436,84.85045723577436,112.85045723577436,0.0,9,TRAILING_STOP,False
2025-09-12 01:15:00,2025-09-12 01:30:00,2025-09-12 04:00:00,59536,LONG,115710.16,-36.49722720977982,-44.49722720977982,0.0,-57.446122276557766,10,TIME_EXIT,True
2025-09-12 08:15:00,2025-09-12 08:30:00,2025-09-12 11:00:00,59564,LONG,115185.18,-23.378875650495456,-31.378875650495456,0.0,-25.79932592022674,10,TIME_EXIT,False
2025-09-12 19:45:00,2025-09-12 20:00:00,2025-09-12 22:30:00,59610,LONG,116632.51,-59.0349980464275,-67.0349980464275,0.0,-75.43608553052675,10,TIME_EXIT,False
2025-09-13 13:45:00,2025-09-13 14:00:00,2025-09-13 16:30:00,59682,SHORT,115761.06,28.129493631105714,20.129493631105714,54.74984420495058,-16.321550614688768,10,TIME_EXIT,False
2025-09-14 02:00:00,2025-09-14 02:15:00,2025-09-14 04:45:00,59731,LONG,116109.0,-30.833957746599726,-38.83395774659972,0.0,-56.792324453746346,10,TIME_EXIT,False
2025-09-14 13:15:00,2025-09-14 13:30:00,2025-09-14 14:00:00,59768,SHORT,115531.88,-2.7460507004638117,-10.746050700463812,27.25394929953619,-13.7762840871272,2,TRAILING_STOP,False
2025-09-14 14:30:00,2025-09-14 14:45:00,2025-09-14 17:15:00,59781,SHORT,115306.24,-20.25724887048515,-28.25724887048515,9.74275112951485,-29.812783766081935,10,TRAILING_STOP,True
2025-09-14 21:30:00,2025-09-14 21:45:00,2025-09-14 23:00:00,59804,LONG,116057.21,-18.304284585163384,-26.304284585163384,1.695715414836615,-45.25440513346877,5,TRAILING_STOP,False
2025-09-15 00:00:00,2025-09-15 00:15:00,2025-09-15 01:30:00,59814,SHORT,115110.85,-5.16741471372978,-13.16741471372978,24.83258528627022,-14.99858614544104,5,TRAILING_STOP,False
2025-09-15 02:00:00,2025-09-15 02:15:00,2025-09-15 04:15:00,59825,SHORT,115375.87,-21.993126465699447,-29.993126465699447,8.006873534300553,-68.67900541075005,8,TRAILING_STOP,True
2025-09-15 05:00:00,2025-09-15 05:15:00,2025-09-15 06:15:00,59833,LONG,116171.69,30.46840585688328,22.46840585688328,50.46840585688328,0.0,4,TRAILING_STOP,False
2025-09-15 06:45:00,2025-09-15 07:00:00,2025-09-15 07:15:00,59837,LONG,116130.0,3.2498062516145687,-4.750193748385431,23.24980625161457,-6.423835356928082,1,TRAILING_STOP,True
2025-09-15 08:00:00,2025-09-15 08:15:00,2025-09-15 09:15:00,59845,SHORT,115500.01,45.68311033046659,37.68311033046659,75.68311033046659,-14.58181691932306,4,TRAILING_STOP,False
2025-09-15 09:45:00,2025-09-15 10:00:00,2025-09-15 11:00:00,59852,SHORT,114868.6,-17.123548123681886,-25.123548123681886,12.876451876318114,-17.314566382806042,4,TRAILING_STOP,True
2025-09-16 04:00:00,2025-09-16 04:15:00,2025-09-16 06:45:00,59931,SHORT,115110.21,-57.348518432900036,-65.34851843290004,0.0,-78.13468501186723,10,TIME_EXIT,False
2025-09-16 13:30:00,2025-09-16 13:45:00,2025-09-16 14:45:00,59963,SHORT,115085.35,-6.161170818005434,-14.161170818005434,23.838829181994566,-19.234420367144956,4,TRAILING_STOP,False
2025-09-16 15:15:00,2025-09-16 15:30:00,2025-09-16 18:00:00,59976,SHORT,115117.08,-124.3994375117926,-132.3994375117926,0.0,-152.338818879005,10,TIME_EXIT,True
2025-09-17 02:30:00,2025-09-17 02:45:00,2025-09-17 05:15:00,60021,LONG,116888.2,-28.04132495837938,-36.04132495837938,0.0,-62.280024844252544,10,TIME_EXIT,False
2025-09-17 05:45:00,2025-09-17 06:00:00,2025-09-17 08:00:00,60032,LONG,117108.31,-4.764531227544975,-12.764531227544975,15.235468772455025,-11.775423964362068,8,TRAILING_STOP,False
2025-09-17 08:30:00,2025-09-17 08:45:00,2025-09-17 09:45:00,60039,LONG,116759.21,-11.366848062779086,-19.366848062779084,8.633151937220914,-18.01399649757837,4,TRAILING_STOP,True
2025-09-17 13:30:00,2025-09-17 13:45:00,2025-09-17 15:30:00,60062,SHORT,115982.23,17.440888142950513,9.440888142950513,47.44088814295051,-22.224956357538915,7,TRAILING_STOP,False
2025-09-17 16:00:00,2025-09-17 16:15:00,2025-09-17 17:30:00,60070,SHORT,115570.8,-14.027972463632985,-22.027972463632985,15.972027536367015,-62.08056014148913,5,TRAILING_STOP,True
2025-09-17 18:15:00,2025-09-17 18:30:00,2025-09-17 19:15:00,60077,LONG,115961.73,-17.631115023896147,-25.631115023896147,2.3688849761038546,-107.01116652881933,3,TRAILING_STOP,False
2025-09-18 03:00:00,2025-09-18 03:15:00,2025-09-18 03:45:00,60111,LONG,117440.32,18.800984193502963,10.800984193502963,38.80098419350296,0.0,2,TRAILING_STOP,False
2025-09-18 04:15:00,2025-09-18 04:30:00,2025-09-18 05:15:00,60117,LONG,117372.7,0.753548312341497,-7.246451687658503,20.753548312341497,-12.415152756987032,3,TRAILING_STOP,True
2025-09-18 13:30:00,2025-09-18 13:45:00,2025-09-18 16:15:00,60161,SHORT,117171.07,-45.74508024890444,-53.74508024890444,0.0,-57.41690333629237,10,TIME_EXIT,False
2025-09-18 22:45:00,2025-09-18 23:00:00,2025-09-18 23:45:00,60191,SHORT,117061.02,6.088870573655214,-1.911129426344786,36.088870573655214,-9.498464988601869,3,TRAILING_STOP,False
2025-09-19 09:45:00,2025-09-19 10:00:00,2025-09-19 12:30:00,60242,SHORT,116488.0,22.71049378476778,14.710493784767781,26.381258155346273,-5.670111942861317,10,TIME_EXIT,False
2025-09-19 14:30:00,2025-09-19 14:45:00,2025-09-19 15:30:00,60254,SHORT,116113.2,25.894592518335102,17.894592518335102,55.8945925183351,0.0,3,TRAILING_STOP,False
2025-09-19 16:00:00,2025-09-19 16:15:00,2025-09-19 18:45:00,60267,SHORT,115972.93,48.75620543518111,40.75620543518111,50.869629662715006,-14.061039934061077,10,TIME_EXIT,True
2025-09-20 07:30:00,2025-09-20 07:45:00,2025-09-20 10:15:00,60329,SHORT,115925.67,16.634797107491075,8.634797107491075,22.56273351708881,-3.70064714743583,10,TIME_EXIT,False
2025-09-20 11:15:00,2025-09-20 11:30:00,2025-09-20 14:00:00,60344,SHORT,115787.16,-9.191865488366155,-17.191865488366155,0.0,-14.233011674178977,10,TIME_EXIT,False
2025-09-20 15:00:00,2025-09-20 15:15:00,2025-09-20 17:15:00,60357,LONG,116059.92,-14.883677328055658,-22.883677328055658,5.116322671944341,-19.57006346376981,8,TRAILING_STOP,False
2025-09-21 02:15:00,2025-09-21 02:30:00,2025-09-21 05:00:00,60404,SHORT,115514.55,-0.6761053044830865,-8.676105304483087,2.336502198208385,-18.082570550635406,10,TIME_EXIT,False
2025-09-22 00:15:00,2025-09-22 00:30:00,2025-09-22 01:15:00,60485,SHORT,115169.88,46.51219225026563,38.51219225026563,76.51219225026563,0.0,3,TRAILING_STOP,False
2025-09-22 01:45:00,2025-09-22 02:00:00,2025-09-22 03:30:00,60494,SHORT,114273.44,-19.19783984799947,-27.19783984799947,10.802160152000528,-30.23012171507194,6,TRAILING_STOP,True
2025-09-22 05:45:00,2025-09-22 06:00:00,2025-09-22 07:30:00,60510,SHORT,113691.18,69.11147021255279,61.11147021255279,99.11147021255279,0.0,6,TRAILING_STOP,False
2025-09-22 08:00:00,2025-09-22 08:15:00,2025-09-22 10:00:00,60520,SHORT,112634.98,10.969510537489498,2.969510537489498,40.9695105374895,-12.875218693163001,7,TRAILING_STOP,True
2025-09-22 14:15:00,2025-09-22 14:30:00,2025-09-22 17:00:00,60548,LONG,113382.52,-94.8329601423575,-102.8329601423575,0.0,-99.80638990913279,10,TIME_EXIT,False
2025-09-22 19:30:00,2025-09-22 19:45:00,2025-09-22 20:30:00,60562,SHORT,111992.37,-28.47400318432439,-36.47400318432439,1.5259968156756132,-58.36647621619254,3,TRAILING_STOP,False
2025-09-22 21:00:00,2025-09-22 21:15:00,2025-09-22 23:45:00,60575,SHORT,112739.14,7.818934932446192,-0.18106506755380813,13.033627895334517,-20.4773603914311,10,TIME_EXIT,True
2025-09-23 02:15:00,2025-09-23 02:30:00,2025-09-23 03:15:00,60589,SHORT,112020.12,18.394877634481674,10.394877634481674,48.394877634481674,-34.350971950396314,3,TRAILING_STOP,False
2025-09-23 03:45:00,2025-09-23 04:00:00,2025-09-23 04:30:00,60594,SHORT,112339.99,11.288947951660937,3.288947951660937,41.28894795166094,-0.029375113884356426,2,TRAILING_STOP,True
2025-09-23 07:45:00,2025-09-23 08:00:00,2025-09-23 10:30:00,60618,SHORT,113090.13,22.075312850025792,14.075312850025792,23.12403390110254,-16.92190114203559,10,TIME_EXIT,False
2025-09-23 14:00:00,2025-09-23 14:15:00,2025-09-23 16:00:00,60640,LONG,113053.67,-18.299922505832747,-26.299922505832747,1.7000774941672538,-50.179706682675835,7,TRAILING_STOP,False
2025-09-24 02:45:00,2025-09-24 03:00:00,2025-09-24 04:00:00,60688,SHORT,112111.62,65.3478328116204,57.34783281162041,95.3478328116204,-9.204219865880301,4,TRAILING_STOP,False
2025-09-24 04:30:00,2025-09-24 04:45:00,2025-09-24 05:30:00,60694,SHORT,112239.3,-20.60311316980762,-28.60311316980762,9.396886830192381,-22.96878187943108,3,TRAILING_STOP,True
2025-09-24 14:30:00,2025-09-24 14:45:00,2025-09-24 15:00:00,60732,LONG,113382.5,24.20258858289357,16.20258858289357,44.20258858289357,0.0,1,TRAILING_STOP,False
2025-09-24 15:30:00,2025-09-24 15:45:00,2025-09-24 18:00:00,60744,LONG,113708.14,0.3908005178873388,-7.609199482112661,20.39080051788734,-47.923569939671246,9,TRAILING_STOP,True
2025-09-25 00:45:00,2025-09-25 01:00:00,2025-09-25 02:30:00,60778,SHORT,113062.35,24.500901493734347,16.500901493734347,54.50090149373435,-21.57216792327368,6,TRAILING_STOP,False
2025-09-25 04:15:00,2025-09-25 04:30:00,2025-09-25 05:15:00,60789,SHORT,111942.8,2.0315375352418314,-5.9684624647581686,32.03153753524183,-8.683005963759802,3,TRAILING_STOP,False
2025-09-25 05:45:00,2025-09-25 06:00:00,2025-09-25 07:15:00,60797,SHORT,111749.91,-3.1999784160895324,-11.199978416089532,26.800021583910468,-11.19374503299345,5,TRAILING_STOP,True
2025-09-25 12:15:00,2025-09-25 12:30:00,2025-09-25 13:00:00,60820,SHORT,111125.76,-5.409841966435618,-13.409841966435618,24.590158033564382,-23.416712740592384,2,TRAILING_STOP,False
2025-09-25 13:30:00,2025-09-25 13:45:00,2025-09-25 16:15:00,60833,SHORT,110720.92,-35.68250697338875,-43.68250697338875,0.0,-91.09389625736544,10,TIME_EXIT,True
2025-09-25 17:15:00,2025-09-25 17:30:00,2025-09-25 18:00:00,60840,SHORT,109938.12,88.84958556686259,80.84958556686259,118.84958556686259,0.0,2,TRAILING_STOP,False
2025-09-25 18:30:00,2025-09-25 18:45:00,2025-09-25 21:00:00,60852,SHORT,109488.0,9.359564518486252,1.359564518486252,39.35956451848625,-44.333625602805256,9,TRAILING_STOP,True
2025-09-25 23:30:00,2025-09-25 23:45:00,2025-09-26 00:00:00,60864,SHORT,109083.17,-17.44535935286836,-25.44535935286836,12.554640647131643,-25.377883682698418,1,TRAILING_STOP,False
2025-09-26 00:30:00,2025-09-26 00:45:00,2025-09-26 03:15:00,60877,SHORT,108809.25,-49.14655693334847,-57.14655693334847,0.0,-90.94723104883055,10,TIME_EXIT,True
2025-09-26 07:30:00,2025-09-26 07:45:00,2025-09-26 10:15:00,60905,SHORT,108944.99,-13.493966083249424,-21.493966083249425,0.0,-68.47400692771559,10,TIME_EXIT,False
2025-09-26 12:30:00,2025-09-26 12:45:00,2025-09-26 13:00:00,60916,LONG,109497.7,-17.483052155433615,-25.483052155433615,2.5169478445663853,-31.08375792368247,1,TRAILING_STOP,False
2025-09-26 13:30:00,2025-09-26 13:45:00,2025-09-26 14:00:00,60920,LONG,109600.72,-3.6670780994874157,-11.667078099487416,16.332921900512584,-30.56093062162339,1,TRAILING_STOP,False
2025-09-27 08:00:00,2025-09-27 08:15:00,2025-09-27 10:30:00,61002,SHORT,109287.64,-9.573170396944683,-17.573170396944683,20.426829603055317,-17.38988965266364,9,TRAILING_STOP,False
2025-09-27 11:00:00,2025-09-27 11:15:00,2025-09-27 13:45:00,61015,SHORT,109335.0,2.596606759043254,-5.403393240956746,9.865093519915908,-13.041569488269676,10,TIME_EXIT,True
2025-09-28 00:15:00,2025-09-28 00:30:00,2025-09-28 03:00:00,61068,LONG,109787.73,-27.66520448141117,-35.665204481411166,0.0,-42.14314295413459,10,TIME_EXIT,False
2025-09-28 06:30:00,2025-09-28 06:45:00,2025-09-28 09:00:00,61092,LONG,109437.42,-6.479030664282732,-14.479030664282732,13.520969335717268,-7.988126913079481,9,TRAILING_STOP,False
2025-09-28 09:30:00,2025-09-28 09:45:00,2025-09-28 12:15:00,61105,LONG,109559.89,-11.904904249173034,-19.904904249173036,0.0,-28.28498641245436,10,TIME_EXIT,True
2025-09-28 16:00:00,2025-09-28 16:15:00,2025-09-28 18:00:00,61128,LONG,110195.21,-3.498375292356492,-11.498375292356492,16.501624707643508,-16.93993777043601,7,TRAILING_STOP,False
2025-09-28 18:30:00,2025-09-28 18:45:00,2025-09-28 21:15:00,61141,LONG,110193.17,49.13462422398844,41.13462422398844,68.22836660384684,-6.666474882244684,10,TIME_EXIT,True
2025-09-28 22:00:00,2025-09-28 22:15:00,2025-09-28 23:00:00,61148,LONG,111459.99,59.8501776287612,51.8501776287612,79.8501776287612,0.0,3,TRAILING_STOP,False
2025-09-28 23:30:00,2025-09-28 23:45:00,2025-09-29 00:30:00,61154,LONG,112246.82,-14.373114534559736,-22.373114534559736,5.626885465440263,-23.325382402816132,3,TRAILING_STOP,True
2025-09-29 07:30:00,2025-09-29 07:45:00,2025-09-29 08:45:00,61187,LONG,111732.78,41.683778028256924,33.683778028256924,61.683778028256924,0.0,4,TRAILING_STOP,False
2025-09-29 09:15:00,2025-09-29 09:30:00,2025-09-29 11:00:00,61196,LONG,112171.23,-15.206435732227945,-23.206435732227945,4.793564267772055,-22.117970891465777,6,TRAILING_STOP,True
2025-09-29 12:30:00,2025-09-29 12:45:00,2025-09-29 13:30:00,61206,SHORT,112113.29,-11.08787994714999,-19.08787994714999,18.91212005285001,-105.84918166258491,3,TRAILING_STOP,False
2025-09-29 13:45:00,2025-09-29 14:00:00,2025-09-29 16:30:00,61218,SHORT,113227.29,-47.15470978772103,-55.15470978772103,0.0,-88.69504869365011,10,TIME_EXIT,False
2025-09-29 19:45:00,2025-09-29 20:00:00,2025-09-29 21:15:00,61237,LONG,114265.56,-8.234425140873388,-16.234425140873388,11.765574859126612,-10.988437811007767,5,TRAILING_STOP,False
2025-09-29 21:45:00,2025-09-29 22:00:00,2025-09-30 00:15:00,61249,LONG,114176.72,2.960897808240027,-5.039102191759973,22.960897808240027,-13.72609057257917,9,TRAILING_STOP,True
2025-09-30 00:45:00,2025-09-30 01:00:00,2025-09-30 01:30:00,61254,LONG,114525.97,3.228792561198027,-4.771207438801973,23.228792561198027,-10.987900822843633,2,TRAILING_STOP,False
2025-09-30 02:00:00,2025-09-30 02:15:00,2025-09-30 03:15:00,61261,LONG,114408.59,-4.738908153661727,-12.738908153661727,15.261091846338273,-8.786927624927362,4,TRAILING_STOP,True
2025-09-30 05:45:00,2025-09-30 06:00:00,2025-09-30 08:30:00,61282,SHORT,113904.0,39.34629161399057,31.346291613990573,48.60672144964129,-15.82209579997201,10,TIME_EXIT,False
2025-09-30 09:30:00,2025-09-30 09:45:00,2025-09-30 12:15:00,61297,LONG,112983.66,9.015462943933713,1.0154629439337128,13.433800958474777,-28.976756461952057,10,TIME_EXIT,False
2025-10-01 08:15:00,2025-10-01 08:30:00,2025-10-01 08:45:00,61379,LONG,115089.82,110.50502642197162,102.50502642197162,130.50502642197162,0.0,1,TRAILING_STOP,False
2025-10-01 09:15:00,2025-10-01 09:30:00,2025-10-01 10:00:00,61384,LONG,116239.48,6.799844596689876,-1.2001554033101236,26.799844596689876,0.0,2,TRAILING_STOP,True
2025-10-01 13:30:00,2025-10-01 13:45:00,2025-10-01 16:15:00,61409,SHORT,116513.96,-115.6711178643311,-123.6711178643311,0.0,-116.36202219888492,10,TIME_EXIT,False
2025-10-01 22:00:00,2025-10-01 22:15:00,2025-10-02 00:00:00,61440,LONG,117835.01,117.64245447936088,109.64245447936088,137.64245447936088,-16.488308525623548,7,TRAILING_STOP,False
2025-10-02 00:30:00,2025-10-02 00:45:00,2025-10-02 01:45:00,61447,LONG,118592.32,5.4485282014879495,-2.5514717985120505,25.44852820148795,-18.91100536695834,4,TRAILING_STOP,True
2025-10-02 12:15:00,2025-10-02 12:30:00,2025-10-02 13:00:00,61492,LONG,119080.53,7.499877603836765,-0.5001223961632348,27.499877603836765,0.0,2,TRAILING_STOP,False
2025-10-02 13:30:00,2025-10-02 13:45:00,2025-10-02 14:30:00,61498,LONG,119542.14,0.5668059815560085,-7.4331940184439915,20.56680598155601,-47.86094677575618,3,TRAILING_STOP,True
2025-10-02 16:00:00,2025-10-02 16:15:00,2025-10-02 18:45:00,61515,LONG,120133.44,31.062957990714178,23.062957990714178,44.160893086887725,-64.4125399222729,10,TIME_EXIT,False
2025-10-02 19:00:00,2025-10-02 19:15:00,2025-10-02 21:45:00,61527,LONG,121008.68,-70.95193501821417,-78.95193501821417,0.0,-71.64444732394337,10,TIME_EXIT,False
2025-10-03 00:00:00,2025-10-03 00:15:00,2025-10-03 02:45:00,61547,SHORT,120156.53,-0.1073599578822848,-8.107359957882284,28.007633043330966,-11.414277692605985,10,TIME_EXIT,False
2025-10-03 07:30:00,2025-10-03 07:45:00,2025-10-03 08:15:00,61569,SHORT,119641.3,2.848188710754563,-5.151811289245437,32.84818871075456,-7.586845010878691,2,TRAILING_STOP,False
2025-10-03 08:45:00,2025-10-03 09:00:00,2025-10-03 11:15:00,61581,LONG,120038.6,19.761376757142585,11.761376757142585,39.761376757142585,-2.499196091923764,9,TRAILING_STOP,False
2025-10-03 11:45:00,2025-10-03 12:00:00,2025-10-03 13:30:00,61590,LONG,120334.51,9.661482811539898,1.6614828115398979,29.661482811539898,-19.307013424494915,6,TRAILING_STOP,True
2025-10-03 15:15:00,2025-10-03 15:30:00,2025-10-03 16:45:00,61603,LONG,121293.72,194.46040240170754,186.46040240170754,214.46040240170754,0.0,5,TRAILING_STOP,False
2025-10-03 17:15:00,2025-10-03 17:30:00,2025-10-03 17:45:00,61607,LONG,122509.0,-12.490347647927907,-20.490347647927905,7.509652352072093,-73.91946714118977,1,TRAILING_STOP,True
